scan,dye1,dye2,dye3,dye4,dye5,dye6,dye1GT,dye2GT,dye3GT,dye4GT,dye5GT,dye6GT
722,9.0,8.0,4.0,12.0,1.0,7.0,False,False,False,False,False,False
723,16.0,5.0,5.0,5.0,3.0,7.0,False,False,False,False,False,False
724,17.0,6.0,6.0,6.0,2.0,6.0,False,False,False,False,False,False
725,18.0,3.0,7.0,11.0,1.0,6.0,False,False,False,False,False,False
726,18.0,0.0,7.0,6.0,1.0,5.0,False,False,False,False,False,False
727,21.0,0.0,5.0,1.0,0.0,2.0,False,False,False,False,False,False
728,25.0,0.0,2.0,1.0,0.0,0.0,False,False,False,False,False,False
729,24.0,2.0,2.0,7.0,-2.0,2.0,False,False,False,False,False,False
730,21.0,6.0,3.0,8.0,-2.0,3.0,False,False,False,False,False,False
731,28.0,3.0,4.0,6.0,1.0,2.0,False,False,False,False,False,False
732,40.0,1.0,6.0,3.0,5.0,0.0,False,False,False,False,False,False
733,34.0,0.0,7.0,4.0,2.0,2.0,False,False,False,False,False,False
734,19.0,0.0,4.0,8.0,2.0,1.0,False,False,False,False,False,False
735,11.0,4.0,0.0,12.0,7.0,1.0,False,False,False,False,False,False
736,10.0,7.0,-2.0,12.0,1.0,3.0,False,False,False,False,False,False
737,12.0,7.0,0.0,8.0,0.0,3.0,False,False,False,False,False,False
738,12.0,2.0,4.0,0.0,6.0,2.0,False,False,False,False,False,False
739,10.0,1.0,6.0,2.0,8.0,1.0,False,False,False,False,False,False
740,5.0,7.0,2.0,2.0,7.0,0.0,False,False,False,False,False,False
741,3.0,8.0,0.0,0.0,4.0,1.0,False,False,False,False,False,False
742,2.0,1.0,1.0,4.0,1.0,2.0,False,False,False,False,False,False
743,3.0,0.0,3.0,7.0,5.0,2.0,False,False,False,False,False,False
744,3.0,2.0,4.0,5.0,8.0,1.0,False,False,False,False,False,False
745,0.0,5.0,5.0,4.0,7.0,0.0,False,False,False,False,False,False
746,1.0,4.0,3.0,4.0,6.0,1.0,False,False,False,False,False,False
747,3.0,1.0,0.0,6.0,4.0,4.0,False,False,False,False,False,False
748,2.0,0.0,1.0,6.0,4.0,4.0,False,False,False,False,False,False
749,-1.0,5.0,0.0,8.0,6.0,3.0,False,False,False,False,False,False
750,0.0,12.0,0.0,11.0,2.0,1.0,False,False,False,False,False,False
751,4.0,10.0,1.0,11.0,2.0,1.0,False,False,False,False,False,False
752,5.0,9.0,2.0,7.0,4.0,3.0,False,False,False,False,False,False
753,2.0,9.0,0.0,5.0,6.0,3.0,False,False,False,False,False,False
754,3.0,3.0,0.0,2.0,7.0,1.0,False,False,False,False,False,False
755,3.0,1.0,3.0,0.0,1.0,1.0,False,False,False,False,False,False
756,5.0,2.0,7.0,4.0,0.0,3.0,False,False,False,False,False,False
757,4.0,3.0,7.0,13.0,2.0,1.0,False,False,False,False,False,False
758,0.0,8.0,2.0,14.0,5.0,0.0,False,False,False,False,False,False
759,0.0,6.0,6.0,5.0,3.0,1.0,False,False,False,False,False,False
760,0.0,5.0,8.0,-1.0,2.0,4.0,False,False,False,False,False,False
761,0.0,8.0,3.0,1.0,6.0,5.0,False,False,False,False,False,False
762,-2.0,6.0,2.0,9.0,5.0,3.0,False,False,False,False,False,False
763,0.0,7.0,4.0,6.0,2.0,3.0,False,False,False,False,False,False
764,4.0,6.0,4.0,5.0,3.0,1.0,False,False,False,False,False,False
765,7.0,6.0,2.0,9.0,0.0,0.0,False,False,False,False,False,False
766,4.0,8.0,0.0,9.0,0.0,2.0,False,False,False,False,False,False
767,1.0,7.0,2.0,9.0,1.0,3.0,False,False,False,False,False,False
768,3.0,5.0,4.0,11.0,2.0,0.0,False,False,False,False,False,False
769,7.0,2.0,8.0,2.0,7.0,-1.0,False,False,False,False,False,False
770,8.0,0.0,6.0,-1.0,6.0,0.0,False,False,False,False,False,False
771,9.0,2.0,3.0,3.0,0.0,1.0,False,False,False,False,False,False
772,10.0,5.0,3.0,8.0,0.0,0.0,False,False,False,False,False,False
773,5.0,6.0,2.0,6.0,1.0,0.0,False,False,False,False,False,False
774,2.0,3.0,6.0,8.0,3.0,2.0,False,False,False,False,False,False
775,10.0,0.0,10.0,6.0,3.0,1.0,False,False,False,False,False,False
776,15.0,0.0,9.0,1.0,2.0,2.0,False,False,False,False,False,False
777,9.0,2.0,6.0,3.0,3.0,5.0,False,False,False,False,False,False
778,1.0,3.0,5.0,5.0,6.0,5.0,False,False,False,False,False,False
779,0.0,1.0,7.0,5.0,3.0,5.0,False,False,False,False,False,False
780,5.0,1.0,7.0,7.0,0.0,4.0,False,False,False,False,False,False
781,10.0,7.0,2.0,11.0,0.0,5.0,False,False,False,False,False,False
782,7.0,7.0,3.0,9.0,1.0,4.0,False,False,False,False,False,False
783,5.0,0.0,6.0,2.0,6.0,0.0,False,False,False,False,False,False
784,4.0,4.0,2.0,5.0,1.0,0.0,False,False,False,False,False,False
785,2.0,10.0,0.0,9.0,-3.0,2.0,False,False,False,False,False,False
786,1.0,8.0,3.0,7.0,-2.0,6.0,False,False,False,False,False,False
787,3.0,9.0,3.0,7.0,0.0,7.0,False,False,False,False,False,False
788,4.0,4.0,5.0,4.0,5.0,7.0,False,False,False,False,False,False
789,1.0,7.0,4.0,4.0,5.0,6.0,False,False,False,False,False,False
790,0.0,9.0,0.0,4.0,4.0,4.0,False,False,False,False,False,False
791,0.0,1.0,0.0,2.0,5.0,3.0,False,False,False,False,False,False
792,0.0,-1.0,6.0,0.0,5.0,2.0,False,False,False,False,False,False
793,1.0,5.0,4.0,2.0,3.0,1.0,False,False,False,False,False,False
794,0.0,9.0,0.0,4.0,0.0,2.0,False,False,False,False,False,False
795,0.0,5.0,3.0,5.0,2.0,1.0,False,False,False,False,False,False
796,5.0,0.0,6.0,1.0,8.0,0.0,False,False,False,False,False,False
797,8.0,1.0,2.0,1.0,7.0,0.0,False,False,False,False,False,False
798,7.0,3.0,0.0,3.0,2.0,1.0,False,False,False,False,False,False
799,10.0,1.0,5.0,1.0,0.0,3.0,False,False,False,False,False,False
800,11.0,0.0,5.0,2.0,1.0,1.0,False,False,False,False,False,False
801,6.0,0.0,3.0,3.0,3.0,0.0,False,False,False,False,False,False
802,0.0,1.0,3.0,5.0,2.0,0.0,False,False,False,False,False,False
803,0.0,3.0,0.0,5.0,2.0,1.0,False,False,False,False,False,False
804,0.0,10.0,0.0,0.0,6.0,0.0,False,False,False,False,False,False
805,0.0,9.0,2.0,1.0,5.0,2.0,False,False,False,False,False,False
806,3.0,3.0,3.0,0.0,5.0,1.0,False,False,False,False,False,False
807,6.0,3.0,5.0,0.0,5.0,0.0,False,False,False,False,False,False
808,6.0,5.0,4.0,1.0,5.0,0.0,False,False,False,False,False,False
809,7.0,10.0,1.0,2.0,7.0,0.0,False,False,False,False,False,False
810,11.0,12.0,0.0,7.0,4.0,-1.0,False,False,False,False,False,False
811,17.0,5.0,2.0,8.0,4.0,0.0,False,False,False,False,False,False
812,25.0,5.0,1.0,5.0,3.0,0.0,False,False,False,False,False,False
813,36.0,7.0,0.0,6.0,3.0,1.0,False,False,False,False,False,False
814,59.0,0.0,2.0,1.0,2.0,1.0,False,False,False,False,False,False
815,78.0,0.0,5.0,0.0,1.0,4.0,False,False,False,False,False,False
816,84.0,3.0,8.0,5.0,2.0,6.0,False,False,False,False,False,False
817,83.0,1.0,8.0,4.0,7.0,6.0,False,False,False,False,False,False
818,70.0,5.0,8.0,6.0,8.0,8.0,False,False,False,False,False,False
819,51.0,9.0,4.0,13.0,3.0,9.0,False,False,False,False,False,False
820,34.0,10.0,0.0,13.0,4.0,7.0,False,False,False,False,False,False
821,18.0,12.0,2.0,3.0,10.0,4.0,False,False,False,False,False,False
822,8.0,13.0,4.0,0.0,9.0,3.0,False,False,False,False,False,False
823,7.0,10.0,1.0,2.0,7.0,1.0,False,False,False,False,False,False
824,9.0,8.0,1.0,2.0,11.0,0.0,False,False,False,False,False,False
825,6.0,10.0,0.0,1.0,12.0,0.0,False,False,False,False,False,False
826,0.0,13.0,1.0,0.0,10.0,1.0,False,False,False,False,False,False
827,0.0,8.0,5.0,0.0,9.0,2.0,False,False,False,False,False,False
828,3.0,1.0,6.0,4.0,2.0,1.0,False,False,False,False,False,False
829,4.0,0.0,2.0,5.0,1.0,2.0,False,False,False,False,False,False
830,2.0,3.0,3.0,3.0,3.0,1.0,False,False,False,False,False,False
831,0.0,12.0,1.0,10.0,-1.0,2.0,False,False,False,False,False,False
832,-3.0,14.0,0.0,15.0,-4.0,2.0,False,False,False,False,False,False
833,-2.0,14.0,0.0,11.0,-1.0,2.0,False,False,False,False,False,False
834,-1.0,10.0,5.0,6.0,0.0,1.0,False,False,False,False,False,False
835,-2.0,8.0,6.0,3.0,2.0,1.0,False,False,False,False,False,False
836,0.0,10.0,4.0,0.0,0.0,4.0,False,False,False,False,False,False
837,2.0,16.0,3.0,0.0,0.0,4.0,False,False,False,False,False,False
838,0.0,15.0,4.0,-1.0,4.0,2.0,False,False,False,False,False,False
839,0.0,11.0,6.0,-4.0,6.0,1.0,False,False,False,False,False,False
840,0.0,8.0,4.0,0.0,4.0,0.0,False,False,False,False,False,False
841,0.0,11.0,2.0,7.0,1.0,4.0,False,False,False,False,False,False
842,1.0,13.0,1.0,12.0,1.0,5.0,False,False,False,False,False,False
843,3.0,5.0,3.0,8.0,0.0,3.0,False,False,False,False,False,False
844,5.0,3.0,6.0,1.0,0.0,4.0,False,False,False,False,False,False
845,7.0,10.0,3.0,5.0,1.0,2.0,False,False,False,False,False,False
846,17.0,12.0,1.0,12.0,6.0,0.0,False,False,False,False,False,False
847,30.0,1.0,3.0,12.0,5.0,1.0,False,False,False,False,False,False
848,35.0,0.0,1.0,7.0,1.0,4.0,False,False,False,False,False,False
849,28.0,1.0,0.0,3.0,0.0,5.0,False,False,False,False,False,False
850,28.0,2.0,0.0,5.0,2.0,5.0,True,False,False,False,False,False
851,40.0,5.0,0.0,8.0,7.0,4.0,True,False,False,False,False,False
852,69.0,5.0,1.0,10.0,3.0,3.0,True,False,False,False,False,False
853,129.0,2.0,6.0,4.0,0.0,2.0,True,False,False,False,False,False
854,239.0,0.0,8.0,7.0,0.0,1.0,True,False,False,False,False,False
855,400.0,0.0,6.0,10.0,0.0,2.0,True,False,False,False,False,False
856,592.0,-2.0,5.0,8.0,0.0,0.0,True,False,False,False,False,False
857,751.0,-5.0,8.0,10.0,-3.0,0.0,True,False,False,False,False,False
858,820.0,0.0,5.0,7.0,0.0,0.0,True,False,False,False,False,False
859,767.0,6.0,3.0,0.0,8.0,1.0,True,False,False,False,False,False
860,619.0,7.0,2.0,1.0,11.0,0.0,True,False,False,False,False,False
861,448.0,4.0,1.0,9.0,2.0,1.0,True,False,False,False,False,False
862,297.0,0.0,3.0,8.0,1.0,3.0,True,False,False,False,False,False
863,178.0,3.0,2.0,4.0,1.0,4.0,True,False,False,False,False,False
864,94.0,8.0,3.0,5.0,-3.0,3.0,True,False,False,False,False,False
865,47.0,10.0,3.0,4.0,0.0,0.0,True,False,False,False,False,False
866,28.0,4.0,4.0,6.0,5.0,1.0,True,False,False,False,False,False
867,19.0,0.0,5.0,4.0,6.0,3.0,True,False,False,False,False,False
868,16.0,1.0,6.0,0.0,13.0,3.0,True,False,False,False,False,False
869,15.0,5.0,4.0,6.0,13.0,1.0,True,False,False,False,False,False
870,9.0,8.0,4.0,8.0,7.0,1.0,True,False,False,False,False,False
871,6.0,6.0,9.0,3.0,3.0,2.0,True,False,False,False,False,False
872,8.0,2.0,14.0,0.0,5.0,2.0,False,False,False,False,False,False
873,4.0,5.0,17.0,0.0,8.0,1.0,False,False,False,False,False,False
874,0.0,7.0,12.0,4.0,8.0,0.0,False,False,False,False,False,False
875,0.0,9.0,7.0,6.0,9.0,0.0,False,False,False,False,False,False
876,1.0,8.0,9.0,1.0,10.0,2.0,False,False,False,False,False,False
877,0.0,8.0,12.0,0.0,9.0,2.0,False,False,False,False,False,False
878,0.0,9.0,9.0,1.0,9.0,1.0,False,False,False,False,False,False
879,1.0,2.0,8.0,0.0,8.0,1.0,False,False,False,False,False,False
880,0.0,-1.0,9.0,1.0,7.0,3.0,False,False,False,False,False,False
881,0.0,2.0,7.0,6.0,6.0,4.0,False,False,False,False,False,False
882,0.0,10.0,5.0,7.0,7.0,2.0,False,False,False,False,False,False
883,0.0,11.0,3.0,1.0,11.0,0.0,True,False,False,False,False,False
884,5.0,5.0,2.0,2.0,7.0,0.0,True,False,False,False,False,False
885,22.0,3.0,2.0,6.0,0.0,1.0,True,False,False,False,False,False
886,43.0,6.0,3.0,0.0,8.0,2.0,True,False,False,False,False,False
887,72.0,4.0,4.0,1.0,12.0,3.0,True,False,False,False,False,False
888,101.0,5.0,1.0,6.0,4.0,6.0,True,False,False,False,False,False
889,127.0,6.0,3.0,1.0,2.0,9.0,True,False,False,False,False,False
890,147.0,2.0,4.0,-2.0,4.0,9.0,True,False,False,False,False,True
891,158.0,1.0,4.0,0.0,4.0,12.0,True,False,False,False,False,True
892,172.0,0.0,2.0,6.0,3.0,16.0,True,False,False,False,False,True
893,225.0,0.0,0.0,11.0,0.0,27.0,True,False,False,False,False,True
894,377.0,0.0,1.0,12.0,2.0,53.0,True,False,False,False,False,True
895,705.0,0.0,1.0,13.0,8.0,106.0,True,False,False,False,False,True
896,1268.0,0.0,1.0,9.0,12.0,204.0,True,False,False,False,False,True
897,2060.0,-7.0,1.0,5.0,17.0,355.0,True,False,False,False,False,True
898,2937.0,-14.0,3.0,7.0,20.0,547.0,True,False,False,False,False,True
899,3585.0,-2.0,0.0,15.0,18.0,747.0,True,False,False,False,False,True
900,3747.0,12.0,-4.0,17.0,11.0,896.0,True,False,False,False,False,True
901,3406.0,16.0,-3.0,10.0,5.0,943.0,True,False,False,False,False,True
902,2730.0,17.0,-1.0,11.0,2.0,872.0,True,False,False,False,False,True
903,1925.0,18.0,-1.0,18.0,0.0,726.0,True,False,False,False,False,True
904,1207.0,25.0,-1.0,18.0,2.0,543.0,True,False,False,False,False,True
905,704.0,21.0,1.0,13.0,2.0,363.0,True,False,False,False,False,True
906,394.0,12.0,6.0,10.0,2.0,225.0,True,False,False,False,False,True
907,206.0,18.0,5.0,8.0,8.0,129.0,True,False,False,False,False,True
908,113.0,18.0,3.0,3.0,6.0,73.0,True,False,False,False,False,True
909,71.0,13.0,0.0,2.0,2.0,45.0,True,False,False,False,False,True
910,46.0,7.0,0.0,11.0,7.0,26.0,True,False,False,False,False,True
911,35.0,5.0,3.0,13.0,11.0,14.0,True,False,False,False,False,True
912,35.0,8.0,7.0,3.0,15.0,8.0,False,False,False,False,False,True
913,36.0,13.0,6.0,2.0,13.0,6.0,False,False,False,False,False,True
914,32.0,16.0,7.0,9.0,11.0,5.0,False,False,False,False,False,True
915,23.0,15.0,9.0,11.0,8.0,5.0,False,False,False,False,False,False
916,13.0,11.0,10.0,10.0,4.0,6.0,False,False,False,False,False,False
917,10.0,5.0,12.0,4.0,5.0,5.0,False,False,False,False,False,False
918,9.0,3.0,10.0,0.0,5.0,4.0,False,False,False,False,False,False
919,9.0,1.0,7.0,2.0,2.0,4.0,False,False,False,False,False,False
920,7.0,0.0,6.0,0.0,4.0,2.0,False,False,False,False,False,False
921,2.0,2.0,3.0,0.0,6.0,1.0,False,False,False,False,False,False
922,2.0,4.0,6.0,1.0,7.0,3.0,False,False,False,False,False,False
923,2.0,4.0,8.0,0.0,6.0,4.0,False,False,False,False,False,False
924,0.0,7.0,3.0,1.0,5.0,5.0,False,False,False,False,False,False
925,0.0,10.0,0.0,10.0,0.0,4.0,False,False,False,False,False,False
926,0.0,11.0,1.0,6.0,0.0,1.0,False,False,False,False,False,False
927,3.0,6.0,2.0,5.0,4.0,0.0,False,False,False,False,False,False
928,6.0,4.0,1.0,13.0,3.0,1.0,False,False,False,False,False,False
929,5.0,6.0,1.0,14.0,3.0,0.0,False,False,False,False,False,False
930,3.0,7.0,1.0,12.0,3.0,0.0,False,False,False,False,False,False
931,3.0,12.0,0.0,5.0,6.0,0.0,False,False,False,False,False,False
932,4.0,13.0,0.0,4.0,7.0,0.0,False,False,False,False,False,False
933,6.0,5.0,4.0,8.0,2.0,0.0,False,False,False,False,False,False
934,5.0,6.0,6.0,4.0,5.0,0.0,False,False,False,False,False,False
935,5.0,11.0,3.0,5.0,8.0,0.0,False,False,False,False,False,False
936,4.0,3.0,4.0,3.0,4.0,0.0,False,False,False,True,False,False
937,2.0,0.0,6.0,4.0,0.0,2.0,False,False,False,True,False,False
938,3.0,10.0,1.0,11.0,-3.0,4.0,False,False,False,True,False,False
939,12.0,15.0,0.0,12.0,4.0,3.0,False,False,False,True,False,False
940,25.0,9.0,2.0,9.0,10.0,2.0,False,False,False,True,False,False
941,27.0,14.0,1.0,4.0,7.0,1.0,False,False,False,True,False,False
942,25.0,21.0,1.0,4.0,2.0,2.0,False,False,False,False,False,False
943,31.0,15.0,6.0,4.0,2.0,3.0,False,False,False,False,False,False
944,30.0,9.0,9.0,0.0,2.0,5.0,False,False,False,False,False,False
945,19.0,7.0,7.0,3.0,2.0,4.0,False,False,False,False,False,False
946,12.0,5.0,4.0,2.0,7.0,0.0,False,False,False,False,False,False
947,9.0,6.0,3.0,0.0,10.0,1.0,False,False,False,False,False,False
948,9.0,5.0,2.0,0.0,12.0,2.0,False,False,False,False,False,False
949,13.0,1.0,4.0,0.0,10.0,3.0,False,False,False,False,False,False
950,13.0,0.0,7.0,0.0,5.0,2.0,False,False,False,False,False,False
951,8.0,4.0,9.0,-7.0,8.0,1.0,False,False,False,False,False,False
952,4.0,9.0,12.0,-6.0,11.0,1.0,False,False,False,False,False,False
953,4.0,8.0,17.0,0.0,4.0,2.0,False,False,False,False,False,False
954,12.0,1.0,28.0,2.0,0.0,0.0,False,False,False,False,False,False
955,17.0,0.0,41.0,0.0,5.0,0.0,False,False,False,False,False,False
956,15.0,1.0,57.0,3.0,5.0,0.0,False,False,False,False,False,False
957,16.0,0.0,74.0,5.0,0.0,1.0,False,False,False,False,False,False
958,16.0,0.0,79.0,2.0,0.0,4.0,False,False,False,False,False,False
959,11.0,0.0,68.0,5.0,-2.0,4.0,False,False,False,False,False,False
960,4.0,2.0,52.0,6.0,1.0,2.0,False,False,False,False,False,False
961,4.0,2.0,38.0,7.0,4.0,1.0,False,False,False,False,False,False
962,12.0,2.0,26.0,6.0,1.0,4.0,False,False,False,False,False,False
963,15.0,6.0,13.0,9.0,0.0,3.0,False,False,False,False,False,False
964,9.0,6.0,7.0,14.0,2.0,1.0,False,False,False,False,False,False
965,7.0,2.0,9.0,19.0,8.0,0.0,False,False,False,False,False,False
966,5.0,4.0,8.0,35.0,8.0,0.0,False,False,False,False,False,False
967,3.0,8.0,6.0,59.0,3.0,2.0,False,False,False,False,False,False
968,5.0,10.0,0.0,88.0,0.0,3.0,False,False,False,False,False,False
969,5.0,11.0,-2.0,116.0,4.0,2.0,False,False,False,False,False,False
970,6.0,6.0,-2.0,134.0,8.0,2.0,False,False,False,False,False,False
971,9.0,0.0,-3.0,138.0,4.0,1.0,False,False,False,False,False,False
972,4.0,0.0,-4.0,123.0,2.0,0.0,False,False,False,False,False,False
973,1.0,5.0,-3.0,96.0,2.0,3.0,False,False,False,False,False,False
974,4.0,9.0,-4.0,73.0,1.0,4.0,False,False,False,False,False,False
975,4.0,6.0,-3.0,50.0,0.0,1.0,False,False,False,False,False,False
976,1.0,1.0,0.0,32.0,0.0,0.0,False,False,False,False,False,False
977,0.0,0.0,0.0,18.0,1.0,2.0,False,False,False,False,False,False
978,2.0,2.0,0.0,1.0,10.0,2.0,False,False,False,False,False,False
979,1.0,3.0,0.0,0.0,13.0,1.0,False,False,False,False,False,False
980,0.0,2.0,0.0,9.0,9.0,0.0,False,False,False,False,False,False
981,0.0,2.0,0.0,11.0,5.0,1.0,False,False,False,False,False,False
982,0.0,2.0,0.0,10.0,3.0,0.0,False,False,False,False,False,False
983,0.0,5.0,1.0,10.0,0.0,1.0,False,False,False,False,False,False
984,4.0,3.0,6.0,0.0,2.0,1.0,False,False,False,False,False,False
985,6.0,1.0,13.0,-8.0,14.0,0.0,False,False,False,False,False,False
986,0.0,3.0,16.0,-1.0,14.0,0.0,False,False,False,False,False,False
987,1.0,6.0,13.0,8.0,4.0,0.0,False,False,False,False,False,False
988,7.0,8.0,15.0,4.0,2.0,0.0,False,False,False,False,False,False
989,4.0,6.0,22.0,0.0,4.0,0.0,False,False,False,False,False,False
990,0.0,2.0,22.0,3.0,3.0,0.0,False,False,False,False,False,False
991,-3.0,6.0,22.0,6.0,0.0,1.0,False,False,True,False,False,False
992,-5.0,11.0,24.0,3.0,3.0,0.0,False,False,True,False,False,False
993,0.0,6.0,42.0,-2.0,8.0,0.0,False,False,True,False,False,False
994,3.0,2.0,85.0,-2.0,6.0,0.0,False,False,True,False,False,False
995,5.0,3.0,176.0,2.0,6.0,0.0,False,False,True,False,False,False
996,6.0,1.0,338.0,1.0,10.0,0.0,False,False,True,False,False,False
997,11.0,-4.0,560.0,0.0,6.0,3.0,False,False,True,False,False,False
998,14.0,-5.0,799.0,3.0,2.0,4.0,False,False,True,False,False,False
999,9.0,0.0,970.0,12.0,0.0,1.0,False,False,True,False,False,False
1000,7.0,0.0,1023.0,15.0,3.0,0.0,False,False,True,False,False,False
1001,10.0,-2.0,940.0,13.0,6.0,3.0,False,False,True,False,False,False
1002,9.0,3.0,734.0,22.0,2.0,5.0,False,False,True,False,False,False
1003,4.0,13.0,500.0,24.0,6.0,1.0,False,False,True,False,False,False
1004,6.0,9.0,308.0,24.0,7.0,0.0,False,False,True,True,False,False
1005,8.0,2.0,179.0,36.0,4.0,0.0,False,False,True,True,False,False
1006,5.0,3.0,103.0,67.0,9.0,0.0,False,False,True,True,False,False
1007,4.0,4.0,69.0,144.0,8.0,0.0,False,False,True,True,False,False
1008,5.0,1.0,53.0,291.0,3.0,0.0,False,False,True,True,False,False
1009,7.0,0.0,41.0,491.0,5.0,0.0,False,False,True,True,False,False
1010,6.0,3.0,30.0,714.0,8.0,0.0,False,False,True,True,False,False
1011,5.0,10.0,19.0,911.0,7.0,0.0,False,False,True,True,False,False
1012,3.0,9.0,12.0,983.0,11.0,0.0,False,False,True,True,False,False
1013,5.0,0.0,12.0,907.0,17.0,0.0,False,False,False,True,False,False
1014,10.0,-2.0,5.0,753.0,19.0,0.0,False,False,False,True,False,False
1015,7.0,2.0,-2.0,570.0,17.0,0.0,False,False,False,True,False,False
1016,1.0,5.0,-4.0,397.0,14.0,1.0,False,False,False,True,False,False
1017,0.0,6.0,-3.0,270.0,10.0,2.0,False,False,False,True,False,False
1018,0.0,16.0,-6.0,184.0,4.0,2.0,False,False,False,True,False,False
1019,1.0,16.0,-3.0,118.0,9.0,2.0,False,False,False,True,False,False
1020,3.0,6.0,0.0,77.0,7.0,4.0,False,False,False,True,False,False
1021,2.0,12.0,0.0,65.0,0.0,5.0,False,False,False,True,False,False
1022,0.0,16.0,0.0,58.0,-5.0,4.0,False,False,False,True,False,False
1023,3.0,13.0,0.0,53.0,0.0,2.0,False,False,False,True,False,False
1024,2.0,15.0,0.0,43.0,8.0,2.0,False,False,True,True,False,False
1025,2.0,20.0,3.0,32.0,11.0,3.0,False,False,True,True,False,False
1026,1.0,29.0,9.0,26.0,14.0,1.0,False,False,True,True,False,False
1027,-3.0,44.0,16.0,29.0,11.0,0.0,False,False,True,False,False,False
1028,-2.0,49.0,26.0,25.0,4.0,0.0,False,False,True,False,False,False
1029,1.0,48.0,36.0,12.0,6.0,0.0,False,False,True,False,False,False
1030,1.0,47.0,44.0,8.0,9.0,0.0,False,False,True,False,False,False
1031,0.0,36.0,50.0,10.0,5.0,0.0,False,False,True,False,False,False
1032,0.0,25.0,56.0,12.0,4.0,2.0,False,False,True,False,False,False
1033,0.0,17.0,66.0,12.0,6.0,4.0,False,False,True,False,False,False
1034,2.0,13.0,88.0,10.0,10.0,4.0,False,False,True,False,False,False
1035,4.0,10.0,170.0,10.0,7.0,3.0,False,False,True,False,False,False
1036,4.0,9.0,367.0,10.0,9.0,2.0,False,False,True,False,False,False
1037,4.0,16.0,743.0,8.0,16.0,1.0,False,False,True,False,False,False
1038,13.0,20.0,1342.0,3.0,16.0,3.0,False,False,True,False,False,False
1039,24.0,16.0,2108.0,4.0,12.0,4.0,False,False,True,False,False,False
1040,32.0,7.0,2865.0,18.0,5.0,5.0,False,False,True,False,False,False
1041,37.0,-1.0,3361.0,28.0,2.0,6.0,False,False,True,False,False,False
1042,34.0,-2.0,3403.0,26.0,1.0,8.0,False,False,True,False,False,False
1043,24.0,-3.0,2984.0,33.0,1.0,10.0,False,False,True,False,False,False
1044,25.0,-11.0,2276.0,36.0,10.0,7.0,False,False,True,False,False,False
1045,25.0,-18.0,1547.0,26.0,7.0,2.0,False,False,True,False,False,False
1046,12.0,-12.0,953.0,14.0,3.0,1.0,False,False,True,False,False,False
1047,2.0,2.0,555.0,5.0,3.0,2.0,False,False,True,False,False,False
1048,5.0,9.0,336.0,5.0,2.0,3.0,False,False,True,False,False,False
1049,6.0,9.0,227.0,18.0,1.0,5.0,False,False,True,False,False,False
1050,3.0,15.0,180.0,29.0,9.0,3.0,False,False,True,False,False,False
1051,2.0,13.0,160.0,34.0,14.0,3.0,False,False,True,False,False,False
1052,1.0,6.0,137.0,43.0,15.0,3.0,False,False,True,False,False,False
1053,4.0,4.0,115.0,45.0,20.0,0.0,False,False,True,False,False,False
1054,7.0,9.0,93.0,44.0,19.0,0.0,False,False,True,False,False,False
1055,9.0,7.0,74.0,41.0,10.0,1.0,False,False,True,False,False,False
1056,4.0,7.0,56.0,31.0,2.0,2.0,False,False,True,False,False,False
1057,5.0,13.0,35.0,19.0,0.0,5.0,False,False,True,False,False,False
1058,8.0,16.0,16.0,15.0,0.0,6.0,False,False,True,False,False,False
1059,6.0,13.0,7.0,11.0,1.0,5.0,False,False,True,False,False,False
1060,5.0,11.0,5.0,3.0,4.0,2.0,False,False,True,False,False,False
1061,3.0,8.0,4.0,1.0,0.0,3.0,False,False,True,False,False,False
1062,2.0,6.0,0.0,0.0,-1.0,5.0,False,False,True,False,False,False
1063,3.0,13.0,0.0,-1.0,6.0,1.0,False,False,False,False,False,False
1064,5.0,37.0,2.0,-1.0,12.0,0.0,False,False,False,False,False,False
1065,2.0,90.0,1.0,0.0,4.0,0.0,False,False,True,False,False,False
1066,0.0,175.0,2.0,3.0,1.0,-2.0,False,False,True,False,False,False
1067,0.0,301.0,6.0,1.0,1.0,0.0,False,False,True,False,False,False
1068,0.0,450.0,10.0,1.0,0.0,1.0,False,False,True,False,False,False
1069,2.0,586.0,18.0,4.0,0.0,1.0,False,False,True,False,False,False
1070,3.0,667.0,28.0,2.0,0.0,0.0,False,False,True,False,False,False
1071,1.0,641.0,39.0,3.0,1.0,0.0,False,False,True,False,False,False
1072,4.0,515.0,45.0,0.0,2.0,1.0,False,False,True,False,False,False
1073,4.0,360.0,48.0,3.0,0.0,3.0,False,False,True,False,False,False
1074,1.0,226.0,51.0,9.0,-1.0,3.0,False,False,True,False,False,False
1075,0.0,129.0,62.0,7.0,-4.0,4.0,False,False,True,False,False,False
1076,0.0,74.0,99.0,0.0,0.0,3.0,False,False,True,False,False,False
1077,0.0,44.0,204.0,-1.0,5.0,2.0,False,False,True,False,False,False
1078,7.0,29.0,433.0,-1.0,7.0,4.0,False,False,True,False,False,False
1079,12.0,31.0,825.0,-5.0,7.0,6.0,False,False,True,False,False,False
1080,14.0,37.0,1389.0,-3.0,11.0,5.0,False,False,True,False,False,False
1081,16.0,31.0,2028.0,7.0,11.0,3.0,False,False,True,False,False,False
1082,22.0,22.0,2549.0,19.0,9.0,2.0,False,False,True,False,False,False
